# T  muB  muS  muQ  dnB
# First-order (Maxwell) surface of the Entropy Contour Param EoS (eos = 4), mu_S = 0; generated by gui/first_order_surface
# grid: T = 80..116 step 0.5 MeV, mu_Q step 1 MeV; mu_B solved to 1e-06 MeV by bisection of the equal-pressure branch switch (HRG seam off: it cancels); cross mode: fitted (6 independent)
# columns: T [MeV], mu_B [MeV], mu_S [MeV], mu_Q [MeV], dnB = n_B(dense) - n_B(dilute) [fm^-3]; 32191 points, max |P_dense - P_dilute|/P = 2.4e-04
  8.250000e+01   8.385385e+02   0.000000e+00  -2.740000e+02   1.685887e-01
  8.250000e+01   8.391806e+02   0.000000e+00  -2.730000e+02   1.693977e-01
  8.250000e+01   8.398190e+02   0.000000e+00  -2.720000e+02   1.702020e-01
  8.250000e+01   8.404537e+02   0.000000e+00  -2.710000e+02   1.710018e-01
  8.250000e+01   8.410847e+02   0.000000e+00  -2.700000e+02   1.717969e-01
  8.250000e+01   8.417120e+02   0.000000e+00  -2.690000e+02   1.725876e-01
  8.250000e+01   8.423357e+02   0.000000e+00  -2.680000e+02   1.733737e-01
  8.250000e+01   8.429557e+02   0.000000e+00  -2.670000e+02   1.741553e-01
  8.250000e+01   8.435721e+02   0.000000e+00  -2.660000e+02   1.749326e-01
  8.250000e+01   8.441848e+02   0.000000e+00  -2.650000e+02   1.757054e-01
  8.250000e+01   8.447939e+02   0.000000e+00  -2.640000e+02   1.764739e-01
  8.250000e+01   8.453993e+02   0.000000e+00  -2.630000e+02   1.772380e-01
  8.250000e+01   8.460012e+02   0.000000e+00  -2.620000e+02   1.779979e-01
  8.250000e+01   8.465994e+02   0.000000e+00  -2.610000e+02   1.787534e-01
  8.250000e+01   8.471940e+02   0.000000e+00  -2.600000e+02   1.795048e-01
  8.250000e+01   8.477851e+02   0.000000e+00  -2.590000e+02   1.802519e-01
  8.250000e+01   8.483726e+02   0.000000e+00  -2.580000e+02   1.809948e-01
  8.250000e+01   8.489565e+02   0.000000e+00  -2.570000e+02   1.817336e-01
  8.250000e+01   8.495368e+02   0.000000e+00  -2.560000e+02   1.824682e-01
  8.250000e+01   8.501136e+02   0.000000e+00  -2.550000e+02   1.831988e-01
  8.250000e+01   8.506868e+02   0.000000e+00  -2.540000e+02   1.839253e-01
  8.250000e+01   8.512565e+02   0.000000e+00  -2.530000e+02   1.846477e-01
  8.250000e+01   8.518226e+02   0.000000e+00  -2.520000e+02   1.853661e-01
  8.250000e+01   8.523853e+02   0.000000e+00  -2.510000e+02   1.860805e-01
  8.250000e+01   8.529444e+02   0.000000e+00  -2.500000e+02   1.867909e-01
  8.250000e+01   8.535000e+02   0.000000e+00  -2.490000e+02   1.874974e-01
  8.250000e+01   8.540521e+02   0.000000e+00  -2.480000e+02   1.881999e-01
  8.250000e+01   8.546007e+02   0.000000e+00  -2.470000e+02   1.888985e-01
  8.250000e+01   8.551458e+02   0.000000e+00  -2.460000e+02   1.895932e-01
  8.250000e+01   8.556875e+02   0.000000e+00  -2.450000e+02   1.902840e-01
  8.250000e+01   8.562257e+02   0.000000e+00  -2.440000e+02   1.909710e-01
  8.250000e+01   8.567604e+02   0.000000e+00  -2.430000e+02   1.916542e-01
  8.250000e+01   8.572916e+02   0.000000e+00  -2.420000e+02   1.923335e-01
  8.250000e+01   8.578194e+02   0.000000e+00  -2.410000e+02   1.930091e-01
  8.250000e+01   8.583438e+02   0.000000e+00  -2.400000e+02   1.936809e-01
  8.250000e+01   8.588647e+02   0.000000e+00  -2.390000e+02   1.943489e-01
  8.250000e+01   8.593822e+02   0.000000e+00  -2.380000e+02   1.950132e-01
  8.250000e+01   8.598962e+02   0.000000e+00  -2.370000e+02   1.956737e-01
  8.250000e+01   8.604069e+02   0.000000e+00  -2.360000e+02   1.963306e-01
  8.250000e+01   8.609141e+02   0.000000e+00  -2.350000e+02   1.969837e-01
  8.250000e+01   8.614180e+02   0.000000e+00  -2.340000e+02   1.976332e-01
  8.250000e+01   8.619184e+02   0.000000e+00  -2.330000e+02   1.982790e-01
  8.250000e+01   8.624154e+02   0.000000e+00  -2.320000e+02   1.989212e-01
  8.250000e+01   8.629091e+02   0.000000e+00  -2.310000e+02   1.995598e-01
  8.250000e+01   8.633994e+02   0.000000e+00  -2.300000e+02   2.001947e-01
  8.250000e+01   8.638863e+02   0.000000e+00  -2.290000e+02   2.008261e-01
  8.250000e+01   8.643698e+02   0.000000e+00  -2.280000e+02   2.014538e-01
  8.250000e+01   8.648500e+02   0.000000e+00  -2.270000e+02   2.020780e-01
  8.250000e+01   8.653268e+02   0.000000e+00  -2.260000e+02   2.026986e-01
  8.250000e+01   8.658003e+02   0.000000e+00  -2.250000e+02   2.033157e-01
  8.250000e+01   8.662704e+02   0.000000e+00  -2.240000e+02   2.039292e-01
  8.250000e+01   8.667372e+02   0.000000e+00  -2.230000e+02   2.045393e-01
  8.250000e+01   8.672007e+02   0.000000e+00  -2.220000e+02   2.051458e-01
  8.250000e+01   8.676608e+02   0.000000e+00  -2.210000e+02   2.057488e-01
  8.250000e+01   8.681177e+02   0.000000e+00  -2.200000e+02   2.063483e-01
  8.250000e+01   8.685712e+02   0.000000e+00  -2.190000e+02   2.069444e-01
  8.250000e+01   8.690214e+02   0.000000e+00  -2.180000e+02   2.075370e-01
  8.250000e+01   8.694683e+02   0.000000e+00  -2.170000e+02   2.081261e-01
  8.250000e+01   8.699119e+02   0.000000e+00  -2.160000e+02   2.087118e-01
  8.250000e+01   8.703522e+02   0.000000e+00  -2.150000e+02   2.092941e-01
  8.250000e+01   8.707892e+02   0.000000e+00  -2.140000e+02   2.098730e-01
  8.250000e+01   8.712230e+02   0.000000e+00  -2.130000e+02   2.104484e-01
  8.250000e+01   8.716534e+02   0.000000e+00  -2.120000e+02   2.110204e-01
  8.250000e+01   8.720806e+02   0.000000e+00  -2.110000e+02   2.115891e-01
  8.250000e+01   8.725045e+02   0.000000e+00  -2.100000e+02   2.121543e-01
  8.250000e+01   8.729252e+02   0.000000e+00  -2.090000e+02   2.127162e-01
  8.250000e+01   8.733426e+02   0.000000e+00  -2.080000e+02   2.132747e-01
  8.250000e+01   8.737568e+02   0.000000e+00  -2.070000e+02   2.138299e-01
  8.250000e+01   8.741677e+02   0.000000e+00  -2.060000e+02   2.143817e-01
  8.250000e+01   8.745754e+02   0.000000e+00  -2.050000e+02   2.149302e-01
  8.250000e+01   8.749798e+02   0.000000e+00  -2.040000e+02   2.154753e-01
  8.250000e+01   8.753810e+02   0.000000e+00  -2.030000e+02   2.160171e-01
  8.250000e+01   8.757790e+02   0.000000e+00  -2.020000e+02   2.165556e-01
  8.250000e+01   8.761737e+02   0.000000e+00  -2.010000e+02   2.170908e-01
  8.250000e+01   8.765652e+02   0.000000e+00  -2.000000e+02   2.176227e-01
  8.250000e+01   8.769536e+02   0.000000e+00  -1.990000e+02   2.181513e-01
  8.250000e+01   8.773387e+02   0.000000e+00  -1.980000e+02   2.186766e-01
  8.250000e+01   8.777206e+02   0.000000e+00  -1.970000e+02   2.191986e-01
  8.250000e+01   8.780993e+02   0.000000e+00  -1.960000e+02   2.197173e-01
  8.250000e+01   8.784748e+02   0.000000e+00  -1.950000e+02   2.202327e-01
  8.250000e+01   8.788471e+02   0.000000e+00  -1.940000e+02   2.207449e-01
  8.250000e+01   8.792162e+02   0.000000e+00  -1.930000e+02   2.212539e-01
  8.250000e+01   8.795821e+02   0.000000e+00  -1.920000e+02   2.217596e-01
  8.250000e+01   8.799449e+02   0.000000e+00  -1.910000e+02   2.222620e-01
  8.250000e+01   8.803045e+02   0.000000e+00  -1.900000e+02   2.227612e-01
  8.250000e+01   8.806609e+02   0.000000e+00  -1.890000e+02   2.232571e-01
  8.250000e+01   8.810141e+02   0.000000e+00  -1.880000e+02   2.237499e-01
  8.250000e+01   8.813642e+02   0.000000e+00  -1.870000e+02   2.242394e-01
  8.250000e+01   8.817111e+02   0.000000e+00  -1.860000e+02   2.247256e-01
  8.250000e+01   8.820549e+02   0.000000e+00  -1.850000e+02   2.252087e-01
  8.250000e+01   8.823955e+02   0.000000e+00  -1.840000e+02   2.256886e-01
  8.250000e+01   8.827330e+02   0.000000e+00  -1.830000e+02   2.261652e-01
  8.250000e+01   8.830673e+02   0.000000e+00  -1.820000e+02   2.266386e-01
  8.250000e+01   8.833984e+02   0.000000e+00  -1.810000e+02   2.271089e-01
  8.250000e+01   8.837265e+02   0.000000e+00  -1.800000e+02   2.275759e-01
  8.250000e+01   8.840514e+02   0.000000e+00  -1.790000e+02   2.280398e-01
  8.250000e+01   8.843731e+02   0.000000e+00  -1.780000e+02   2.285004e-01
  8.250000e+01   8.846918e+02   0.000000e+00  -1.770000e+02   2.289579e-01
  8.250000e+01   8.850073e+02   0.000000e+00  -1.760000e+02   2.294122e-01
  8.250000e+01   8.853196e+02   0.000000e+00  -1.750000e+02   2.298633e-01
  8.250000e+01   8.856289e+02   0.000000e+00  -1.740000e+02   2.303113e-01
  8.250000e+01   8.859351e+02   0.000000e+00  -1.730000e+02   2.307561e-01
  8.250000e+01   8.862381e+02   0.000000e+00  -1.720000e+02   2.311977e-01
  8.250000e+01   8.865381e+02   0.000000e+00  -1.710000e+02   2.316361e-01
  8.250000e+01   8.868349e+02   0.000000e+00  -1.700000e+02   2.320714e-01
  8.250000e+01   8.871286e+02   0.000000e+00  -1.690000e+02   2.325036e-01
  8.250000e+01   8.874192e+02   0.000000e+00  -1.680000e+02   2.329325e-01
  8.250000e+01   8.877068e+02   0.000000e+00  -1.670000e+02   2.333583e-01
  8.250000e+01   8.879912e+02   0.000000e+00  -1.660000e+02   2.337810e-01
  8.250000e+01   8.882725e+02   0.000000e+00  -1.650000e+02   2.342005e-01
  8.250000e+01   8.885508e+02   0.000000e+00  -1.640000e+02   2.346169e-01
  8.250000e+01   8.888260e+02   0.000000e+00  -1.630000e+02   2.350301e-01
  8.250000e+01   8.890981e+02   0.000000e+00  -1.620000e+02   2.354402e-01
  8.250000e+01   8.893671e+02   0.000000e+00  -1.610000e+02   2.358472e-01
  8.250000e+01   8.896330e+02   0.000000e+00  -1.600000e+02   2.362510e-01
  8.250000e+01   8.898959e+02   0.000000e+00  -1.590000e+02   2.366516e-01
  8.250000e+01   8.901557e+02   0.000000e+00  -1.580000e+02   2.370492e-01
  8.250000e+01   8.904124e+02   0.000000e+00  -1.570000e+02   2.374436e-01
  8.250000e+01   8.906661e+02   0.000000e+00  -1.560000e+02   2.378348e-01
  8.250000e+01   8.909166e+02   0.000000e+00  -1.550000e+02   2.382230e-01
  8.250000e+01   8.911642e+02   0.000000e+00  -1.540000e+02   2.386080e-01
  8.250000e+01   8.914087e+02   0.000000e+00  -1.530000e+02   2.389898e-01
  8.250000e+01   8.916501e+02   0.000000e+00  -1.520000e+02   2.393686e-01
  8.250000e+01   8.918884e+02   0.000000e+00  -1.510000e+02   2.397442e-01
  8.250000e+01   8.921237e+02   0.000000e+00  -1.500000e+02   2.401167e-01
  8.250000e+01   8.923560e+02   0.000000e+00  -1.490000e+02   2.404861e-01
  8.250000e+01   8.925852e+02   0.000000e+00  -1.480000e+02   2.408523e-01
  8.250000e+01   8.928114e+02   0.000000e+00  -1.470000e+02   2.412154e-01
  8.250000e+01   8.930345e+02   0.000000e+00  -1.460000e+02   2.415754e-01
  8.250000e+01   8.932546e+02   0.000000e+00  -1.450000e+02   2.419323e-01
  8.250000e+01   8.934717e+02   0.000000e+00  -1.440000e+02   2.422861e-01
  8.250000e+01   8.936857e+02   0.000000e+00  -1.430000e+02   2.426367e-01
  8.250000e+01   8.938967e+02   0.000000e+00  -1.420000e+02   2.429842e-01
  8.250000e+01   8.941046e+02   0.000000e+00  -1.410000e+02   2.433286e-01
  8.250000e+01   8.943095e+02   0.000000e+00  -1.400000e+02   2.436699e-01
  8.250000e+01   8.945114e+02   0.000000e+00  -1.390000e+02   2.440080e-01
  8.250000e+01   8.947103e+02   0.000000e+00  -1.380000e+02   2.443430e-01
  8.250000e+01   8.949061e+02   0.000000e+00  -1.370000e+02   2.446749e-01
  8.250000e+01   8.950989e+02   0.000000e+00  -1.360000e+02   2.450037e-01
  8.250000e+01   8.952887e+02   0.000000e+00  -1.350000e+02   2.453293e-01
  8.250000e+01   8.954755e+02   0.000000e+00  -1.340000e+02   2.456519e-01
  8.250000e+01   8.956592e+02   0.000000e+00  -1.330000e+02   2.459713e-01
  8.250000e+01   8.958400e+02   0.000000e+00  -1.320000e+02   2.462875e-01
  8.250000e+01   8.960177e+02   0.000000e+00  -1.310000e+02   2.466007e-01
  8.250000e+01   8.961924e+02   0.000000e+00  -1.300000e+02   2.469107e-01
  8.250000e+01   8.963641e+02   0.000000e+00  -1.290000e+02   2.472176e-01
  8.250000e+01   8.965328e+02   0.000000e+00  -1.280000e+02   2.475214e-01
  8.250000e+01   8.966985e+02   0.000000e+00  -1.270000e+02   2.478221e-01
  8.250000e+01   8.968612e+02   0.000000e+00  -1.260000e+02   2.481196e-01
  8.250000e+01   8.970209e+02   0.000000e+00  -1.250000e+02   2.484140e-01
  8.250000e+01   8.971776e+02   0.000000e+00  -1.240000e+02   2.487052e-01
  8.250000e+01   8.973312e+02   0.000000e+00  -1.230000e+02   2.489933e-01
  8.250000e+01   8.974819e+02   0.000000e+00  -1.220000e+02   2.492783e-01
  8.250000e+01   8.976296e+02   0.000000e+00  -1.210000e+02   2.495602e-01
  8.250000e+01   8.977743e+02   0.000000e+00  -1.200000e+02   2.498389e-01
  8.250000e+01   8.979160e+02   0.000000e+00  -1.190000e+02   2.501145e-01
  8.250000e+01   8.980546e+02   0.000000e+00  -1.180000e+02   2.503869e-01
  8.250000e+01   8.981903e+02   0.000000e+00  -1.170000e+02   2.506562e-01
  8.250000e+01   8.983230e+02   0.000000e+00  -1.160000e+02   2.509224e-01
  8.250000e+01   8.984527e+02   0.000000e+00  -1.150000e+02   2.511854e-01
  8.250000e+01   8.985795e+02   0.000000e+00  -1.140000e+02   2.514453e-01
  8.250000e+01   8.987032e+02   0.000000e+00  -1.130000e+02   2.517020e-01
  8.250000e+01   8.988239e+02   0.000000e+00  -1.120000e+02   2.519556e-01
  8.250000e+01   8.989417e+02   0.000000e+00  -1.110000e+02   2.522060e-01
  8.250000e+01   8.990565e+02   0.000000e+00  -1.100000e+02   2.524533e-01
  8.250000e+01   8.991683e+02   0.000000e+00  -1.090000e+02   2.526974e-01
  8.250000e+01   8.992771e+02   0.000000e+00  -1.080000e+02   2.529384e-01
  8.250000e+01   8.993829e+02   0.000000e+00  -1.070000e+02   2.531762e-01
  8.250000e+01   8.994857e+02   0.000000e+00  -1.060000e+02   2.534109e-01
  8.250000e+01   8.995856e+02   0.000000e+00  -1.050000e+02   2.536424e-01
  8.250000e+01   8.996825e+02   0.000000e+00  -1.040000e+02   2.538707e-01
  8.250000e+01   8.997764e+02   0.000000e+00  -1.030000e+02   2.540958e-01
  8.250000e+01   8.998673e+02   0.000000e+00  -1.020000e+02   2.543178e-01
  8.250000e+01   8.999552e+02   0.000000e+00  -1.010000e+02   2.545366e-01
  8.250000e+01   9.000402e+02   0.000000e+00  -1.000000e+02   2.547523e-01
  8.250000e+01   9.001222e+02   0.000000e+00  -9.900000e+01   2.549647e-01
  8.250000e+01   9.002012e+02   0.000000e+00  -9.800000e+01   2.551740e-01
  8.250000e+01   9.002773e+02   0.000000e+00  -9.700000e+01   2.553801e-01
  8.250000e+01   9.003503e+02   0.000000e+00  -9.600000e+01   2.555831e-01
  8.250000e+01   9.004204e+02   0.000000e+00  -9.500000e+01   2.557828e-01
  8.250000e+01   9.004876e+02   0.000000e+00  -9.400000e+01   2.559793e-01
  8.250000e+01   9.005517e+02   0.000000e+00  -9.300000e+01   2.561727e-01
  8.250000e+01   9.006129e+02   0.000000e+00  -9.200000e+01   2.563629e-01
  8.250000e+01   9.006711e+02   0.000000e+00  -9.100000e+01   2.565498e-01
  8.250000e+01   9.007263e+02   0.000000e+00  -9.000000e+01   2.567336e-01
  8.250000e+01   9.007786e+02   0.000000e+00  -8.900000e+01   2.569142e-01
  8.250000e+01   9.008279e+02   0.000000e+00  -8.800000e+01   2.570915e-01
  8.250000e+01   9.008743e+02   0.000000e+00  -8.700000e+01   2.572657e-01
  8.250000e+01   9.009176e+02   0.000000e+00  -8.600000e+01   2.574366e-01
  8.250000e+01   9.009580e+02   0.000000e+00  -8.500000e+01   2.576044e-01
  8.250000e+01   9.009955e+02   0.000000e+00  -8.400000e+01   2.577689e-01
  8.250000e+01   9.010300e+02   0.000000e+00  -8.300000e+01   2.579302e-01
  8.250000e+01   9.010615e+02   0.000000e+00  -8.200000e+01   2.580883e-01
  8.250000e+01   9.010900e+02   0.000000e+00  -8.100000e+01   2.582431e-01
  8.250000e+01   9.011156e+02   0.000000e+00  -8.000000e+01   2.583947e-01
  8.250000e+01   9.011382e+02   0.000000e+00  -7.900000e+01   2.585431e-01
  8.250000e+01   9.011578e+02   0.000000e+00  -7.800000e+01   2.586883e-01
  8.250000e+01   9.011745e+02   0.000000e+00  -7.700000e+01   2.588302e-01
  8.250000e+01   9.011882e+02   0.000000e+00  -7.600000e+01   2.589689e-01
  8.250000e+01   9.011990e+02   0.000000e+00  -7.500000e+01   2.591043e-01
  8.250000e+01   9.012068e+02   0.000000e+00  -7.400000e+01   2.592365e-01
  8.250000e+01   9.012116e+02   0.000000e+00  -7.300000e+01   2.593654e-01
  8.250000e+01   9.012135e+02   0.000000e+00  -7.200000e+01   2.594911e-01
  8.250000e+01   9.012124e+02   0.000000e+00  -7.100000e+01   2.596136e-01
  8.250000e+01   9.012083e+02   0.000000e+00  -7.000000e+01   2.597327e-01
  8.250000e+01   9.012013e+02   0.000000e+00  -6.900000e+01   2.598486e-01
  8.250000e+01   9.011913e+02   0.000000e+00  -6.800000e+01   2.599613e-01
  8.250000e+01   9.011784e+02   0.000000e+00  -6.700000e+01   2.600707e-01
  8.250000e+01   9.011624e+02   0.000000e+00  -6.600000e+01   2.601768e-01
  8.250000e+01   9.011436e+02   0.000000e+00  -6.500000e+01   2.602796e-01
  8.250000e+01   9.011217e+02   0.000000e+00  -6.400000e+01   2.603792e-01
  8.250000e+01   9.010969e+02   0.000000e+00  -6.300000e+01   2.604754e-01
  8.250000e+01   9.010692e+02   0.000000e+00  -6.200000e+01   2.605684e-01
  8.250000e+01   9.010385e+02   0.000000e+00  -6.100000e+01   2.606581e-01
  8.250000e+01   9.010048e+02   0.000000e+00  -6.000000e+01   2.607445e-01
  8.250000e+01   9.009682e+02   0.000000e+00  -5.900000e+01   2.608276e-01
  8.250000e+01   9.009285e+02   0.000000e+00  -5.800000e+01   2.609074e-01
  8.250000e+01   9.008860e+02   0.000000e+00  -5.700000e+01   2.609839e-01
  8.250000e+01   9.008405e+02   0.000000e+00  -5.600000e+01   2.610571e-01
  8.250000e+01   9.007920e+02   0.000000e+00  -5.500000e+01   2.611270e-01
  8.250000e+01   9.007405e+02   0.000000e+00  -5.400000e+01   2.611936e-01
  8.250000e+01   9.006861e+02   0.000000e+00  -5.300000e+01   2.612569e-01
  8.250000e+01   9.006287e+02   0.000000e+00  -5.200000e+01   2.613168e-01
  8.250000e+01   9.005684e+02   0.000000e+00  -5.100000e+01   2.613735e-01
  8.250000e+01   9.005051e+02   0.000000e+00  -5.000000e+01   2.614268e-01
  8.250000e+01   9.004388e+02   0.000000e+00  -4.900000e+01   2.614768e-01
  8.250000e+01   9.003696e+02   0.000000e+00  -4.800000e+01   2.615234e-01
  8.250000e+01   9.002974e+02   0.000000e+00  -4.700000e+01   2.615667e-01
  8.250000e+01   9.002223e+02   0.000000e+00  -4.600000e+01   2.616067e-01
  8.250000e+01   9.001442e+02   0.000000e+00  -4.500000e+01   2.616433e-01
  8.250000e+01   9.000631e+02   0.000000e+00  -4.400000e+01   2.616766e-01
  8.250000e+01   8.999791e+02   0.000000e+00  -4.300000e+01   2.617066e-01
  8.250000e+01   8.998920e+02   0.000000e+00  -4.200000e+01   2.617332e-01
  8.250000e+01   8.998021e+02   0.000000e+00  -4.100000e+01   2.617564e-01
  8.250000e+01   8.997092e+02   0.000000e+00  -4.000000e+01   2.617763e-01
  8.250000e+01   8.996133e+02   0.000000e+00  -3.900000e+01   2.617928e-01
  8.250000e+01   8.995144e+02   0.000000e+00  -3.800000e+01   2.618060e-01
  8.250000e+01   8.994126e+02   0.000000e+00  -3.700000e+01   2.618158e-01
  8.250000e+01   8.993078e+02   0.000000e+00  -3.600000e+01   2.618222e-01
  8.250000e+01   8.992000e+02   0.000000e+00  -3.500000e+01   2.618253e-01
  8.250000e+01   8.990893e+02   0.000000e+00  -3.400000e+01   2.618250e-01
  8.250000e+01   8.989756e+02   0.000000e+00  -3.300000e+01   2.618213e-01
  8.250000e+01   8.988590e+02   0.000000e+00  -3.200000e+01   2.618142e-01
  8.250000e+01   8.987393e+02   0.000000e+00  -3.100000e+01   2.618038e-01
  8.250000e+01   8.986168e+02   0.000000e+00  -3.000000e+01   2.617899e-01
  8.250000e+01   8.984912e+02   0.000000e+00  -2.900000e+01   2.617727e-01
  8.250000e+01   8.983627e+02   0.000000e+00  -2.800000e+01   2.617521e-01
  8.250000e+01   8.982312e+02   0.000000e+00  -2.700000e+01   2.617281e-01
  8.250000e+01   8.980967e+02   0.000000e+00  -2.600000e+01   2.617006e-01
  8.250000e+01   8.979593e+02   0.000000e+00  -2.500000e+01   2.616698e-01
  8.250000e+01   8.978189e+02   0.000000e+00  -2.400000e+01   2.616356e-01
  8.250000e+01   8.976755e+02   0.000000e+00  -2.300000e+01   2.615980e-01
  8.250000e+01   8.975292e+02   0.000000e+00  -2.200000e+01   2.615570e-01
  8.250000e+01   8.973799e+02   0.000000e+00  -2.100000e+01   2.615125e-01
  8.250000e+01   8.972276e+02   0.000000e+00  -2.000000e+01   2.614647e-01
  8.250000e+01   8.970724e+02   0.000000e+00  -1.900000e+01   2.614134e-01
  8.250000e+01   8.969141e+02   0.000000e+00  -1.800000e+01   2.613587e-01
  8.250000e+01   8.967530e+02   0.000000e+00  -1.700000e+01   2.613006e-01
  8.250000e+01   8.965888e+02   0.000000e+00  -1.600000e+01   2.612390e-01
  8.250000e+01   8.964216e+02   0.000000e+00  -1.500000e+01   2.611741e-01
  8.250000e+01   8.962515e+02   0.000000e+00  -1.400000e+01   2.611057e-01
  8.250000e+01   8.960784e+02   0.000000e+00  -1.300000e+01   2.610339e-01
  8.250000e+01   8.959024e+02   0.000000e+00  -1.200000e+01   2.609586e-01
  8.250000e+01   8.957233e+02   0.000000e+00  -1.100000e+01   2.608799e-01
  8.250000e+01   8.955413e+02   0.000000e+00  -1.000000e+01   2.607978e-01
  8.250000e+01   8.953563e+02   0.000000e+00  -9.000000e+00   2.607122e-01
  8.250000e+01   8.951684e+02   0.000000e+00  -8.000000e+00   2.606232e-01
  8.250000e+01   8.949774e+02   0.000000e+00  -7.000000e+00   2.605307e-01
